8.941,9.249,9.616,10.680,11.368,25.865,26.673,28.080,28.826,38.158,44.092,45.255,46.695,46.809,47.053,47.884,47.943,48.121,48.418,49.068,3.536,10.449,9.939,9.582,11.480,10.727,14.024,18.141,18.925,18.884,20.048,21.281,21.245,22.415,29.548,17.328,19.604,21.906,16.881,19.210,21.554,0.000,8.844,7.757,12.477,13.673,14.681,25.105,26.222,13.450,24.984,27.025,27.098,11.404,11.906,14.199,25.956,26.849,10.931,12.746,24.612,26.682,26.756,17.405,19.788,18.773,17.722,18.967,20.068,17.862,20.192,26.308,25.441,13.914,15.920,24.659,26.936,15.592,17.571,23.973,17.274,23.390,25.554,27.757
10.665,9.032,9.874,9.514,10.718,20.870,20.983,23.145,23.246,35.100,41.153,42.022,43.687,42.904,42.730,44.602,44.240,44.006,43.902,46.005,9.370,4.178,3.532,3.815,4.094,10.610,12.900,16.272,17.603,16.520,17.943,19.628,18.663,20.077,26.751,12.634,14.349,16.238,11.286,13.177,15.213,8.844,0.000,14.430,9.940,10.544,10.994,19.120,20.102,10.174,18.919,20.769,20.864,8.556,8.578,9.780,19.464,20.302,7.277,8.107,17.892,19.838,19.937,9.585,11.948,10.621,9.467,10.789,11.853,9.415,11.812,17.883,16.856,5.346,7.117,15.943,18.272,7.037,8.795,15.166,8.730,14.546,16.725,18.958
9.678,11.435,10.806,12.007,11.561,25.166,26.595,27.073,28.406,34.716,40.316,41.684,42.893,43.773,44.389,44.277,44.694,45.235,45.895,45.246,8.223,16.551,15.296,14.183,16.511,9.506,11.978,15.523,15.669,16.537,17.255,17.900,18.665,19.452,26.257,24.764,26.996,29.255,24.095,26.384,28.691,7.757,14.430,0.000,20.177,21.310,22.326,32.478,33.585,21.128,32.359,34.360,34.417,18.985,19.534,21.747,33.203,34.076,18.437,20.202,31.762,33.798,33.856,23.912,26.305,25.042,23.858,25.112,26.255,23.834,26.233,32.271,31.158,18.278,20.626,30.100,32.480,19.733,22.057,29.102,21.224,28.171,30.513,32.863
16.709,15.189,16.438,16.653,18.224,29.751,29.556,32.090,31.909,44.610,50.719,51.551,53.257,52.293,51.993,54.132,53.683,53.337,53.098,55.576,12.935,8.260,10.119,11.630,11.007,19.259,22.103,25.791,27.084,26.102,27.538,29.214,28.305,29.732,36.471,5.609,7.837,10.143,6.179,8.254,10.469,12.477,9.940,20.177,0.000,1.500,2.400,13.231,14.400,1.640,13.247,15.308,15.308,1.813,1.780,2.988,14.510,15.344,2.698,3.068,13.499,15.526,15.526,9.590,11.249,11.270,10.867,11.607,12.355,11.543,12.954,18.154,18.008,13.445,13.658,18.021,19.701,14.690,15.077,18.194,16.019,18.521,19.871,21.406
17.261,15.611,16.902,17.027,18.643,29.757,29.463,32.095,31.824,44.820,50.936,51.733,53.464,52.389,52.035,54.305,53.804,53.405,53.112,55.774,13.873,8.387,10.362,11.964,11.102,19.901,22.665,26.274,27.605,26.540,27.991,29.698,28.711,30.152,36.814,4.159,6.441,8.786,4.901,6.943,9.161,13.673,10.544,21.310,1.500,0.000,1.500,12.000,13.231,2.010,12.167,14.196,14.081,2.376,2.720,2.720,13.424,14.178,3.355,3.280,12.440,14.431,14.318,9.044,10.517,10.675,10.292,10.867,11.607,11.094,12.324,17.299,17.229,13.601,13.601,17.326,18.916,14.736,14.931,17.587,15.971,18.006,19.243,20.685
18.417,16.709,17.990,18.028,19.635,30.138,29.751,32.449,32.090,45.278,51.372,52.130,53.879,52.700,52.293,54.684,54.132,53.683,53.337,56.172,15.083,9.074,11.057,12.684,11.630,20.763,23.425,26.933,28.293,27.155,28.610,30.338,29.280,30.728,37.287,3.610,5.609,7.837,4.444,6.179,8.254,14.681,10.994,22.326,2.400,1.500,0.000,10.837,12.000,1.640,10.858,12.913,12.913,3.536,2.988,1.780,12.131,12.956,4.061,3.068,11.163,13.171,13.171,8.302,9.590,9.910,9.749,10.292,10.867,10.498,11.543,16.316,16.331,13.658,13.445,16.521,18.021,14.690,14.690,16.880,15.838,17.398,18.521,19.871
27.238,25.102,26.397,25.927,27.544,33.840,32.713,35.914,34.854,49.526,55.424,55.859,57.756,55.698,54.842,58.250,57.282,56.399,55.607,59.901,25.247,16.879,18.728,20.379,18.380,29.000,30.962,33.694,35.222,33.600,35.049,36.885,35.339,36.798,42.429,8.315,5.977,3.720,8.710,6.515,4.535,25.105,19.120,32.478,13.231,12.000,10.837,0.000,1.500,12.167,2.010,2.758,2.090,13.990,13.424,11.072,2.720,2.664,14.189,12.440,3.280,3.785,3.330,10.517,9.044,10.675,11.607,10.867,10.292,12.324,11.094,11.245,12.363,18.916,17.326,13.601,13.601,19.004,17.587,14.931,19.243,16.328,15.971,15.971
28.495,26.351,27.633,27.131,28.731,34.594,33.407,36.625,35.506,50.228,56.082,56.483,58.387,56.246,55.347,58.848,57.840,56.916,56.079,60.510,26.481,18.047,19.860,21.491,19.458,30.081,31.977,34.629,36.164,34.507,35.949,37.785,36.203,37.656,43.175,9.678,7.383,5.182,10.020,7.825,5.794,26.222,20.102,33.585,14.400,13.231,12.000,1.500,0.000,13.247,1.640,1.275,1.275,15.211,14.510,12.131,1.780,1.654,15.342,13.499,3.068,2.889,2.889,11.249,9.590,11.270,12.355,11.607,10.867,12.954,11.543,11.055,12.308,19.701,18.021,13.658,13.445,19.713,18.194,15.077,19.871,16.550,16.019,15.838
17.823,16.230,17.465,17.573,19.130,29.966,29.674,32.274,32.004,44.897,50.981,51.772,53.496,52.422,52.069,54.333,53.831,53.433,53.140,55.797,14.149,8.792,10.661,12.204,11.360,19.998,22.720,26.290,27.615,26.550,27.992,29.691,28.703,30.137,36.763,5.208,7.163,9.329,5.744,7.562,9.639,13.450,10.174,21.128,1.640,2.010,1.640,12.167,13.247,0.000,12.000,14.081,14.221,3.021,1.697,1.697,13.254,14.174,3.264,2.400,12.238,14.284,14.422,8.653,10.182,10.323,10.137,10.886,11.470,10.733,12.000,17.055,16.971,13.254,13.254,17.055,18.668,14.400,14.599,17.307,15.646,17.718,18.974,20.435
27.598,25.491,26.761,26.289,27.876,34.024,32.903,36.074,35.019,49.596,55.465,55.896,57.786,55.729,54.874,58.276,57.308,56.426,55.634,59.922,25.400,17.084,18.895,20.520,18.537,29.067,31.003,33.706,35.230,33.608,35.050,36.879,35.333,36.786,42.385,8.886,6.749,4.864,9.211,7.171,5.435,24.984,18.919,32.359,13.247,12.167,10.858,2.010,1.640,12.000,0.000,2.090,2.886,14.114,13.254,10.866,1.697,2.641,14.168,12.238,2.400,3.182,3.753,10.182,8.653,10.323,11.470,10.886,10.137,12.000,10.733,10.866,12.000,18.668,17.055,13.254,13.254,18.745,17.307,14.599,18.974,16.010,15.646,15.646
29.413,27.264,28.530,27.998,29.578,35.059,33.826,37.052,35.887,50.628,56.442,56.814,58.724,56.517,55.585,59.157,58.118,57.161,56.291,60.827,27.390,18.894,20.667,22.275,20.217,30.821,32.653,35.230,36.770,35.086,36.518,38.353,36.742,38.187,43.606,10.764,8.513,6.372,11.034,8.852,6.818,27.025,20.769,34.360,15.308,14.196,12.913,2.758,1.275,14.081,2.090,0.000,1.800,16.146,15.328,12.937,1.501,1.500,16.204,14.284,3.182,2.400,3.000,11.747,9.961,11.657,12.862,12.125,11.254,13.354,11.812,10.838,12.181,20.193,18.444,13.603,13.231,20.141,18.542,15.082,20.231,16.603,15.942,15.626
29.050,26.871,28.155,27.616,29.217,34.755,33.510,36.764,35.590,50.418,56.253,56.626,58.543,56.329,55.394,58.977,57.935,56.975,56.102,60.652,27.232,18.664,20.457,22.080,20.002,30.681,32.520,35.108,36.652,34.962,36.399,38.240,36.624,38.074,43.507,10.355,7.990,5.654,10.635,8.350,6.152,27.098,20.864,34.417,15.308,14.081,12.913,2.090,1.275,14.221,2.886,1.800,0.000,16.045,15.457,13.089,2.493,1.500,16.204,14.422,3.753,3.000,2.400,11.915,10.157,11.826,12.862,11.991,11.254,13.501,11.979,11.019,12.342,20.291,18.551,13.748,13.380,20.239,18.649,15.213,20.329,16.722,16.066,15.752
15.011,13.428,14.691,14.877,16.462,28.135,27.990,30.488,30.354,42.974,49.095,49.940,51.641,50.717,50.443,52.530,52.100,51.777,51.564,53.967,11.570,6.566,8.418,9.929,9.377,17.620,20.457,24.152,25.448,24.466,25.905,27.582,26.679,28.107,34.870,6.012,8.340,10.700,6.082,8.390,10.739,11.404,8.556,18.985,1.813,2.376,3.536,13.990,15.211,3.021,14.114,16.146,16.045,0.000,2.126,3.706,15.252,16.025,1.500,3.021,14.114,16.146,16.045,9.228,11.098,10.889,10.230,11.018,11.944,10.942,12.559,18.021,17.732,12.187,12.559,17.601,19.407,13.488,14.032,17.634,14.869,17.829,19.317,20.976
16.282,14.718,15.925,16.043,17.573,28.641,28.437,30.955,30.767,43.434,49.518,50.337,52.044,51.057,50.750,52.907,52.447,52.093,51.849,54.353,12.637,7.423,9.196,10.678,9.996,18.338,21.078,24.681,25.989,24.963,26.398,28.082,27.136,28.562,35.239,6.195,8.266,10.478,6.262,8.317,10.518,11.906,8.578,19.534,1.780,2.720,2.988,13.424,14.510,1.697,13.254,15.328,15.457,2.126,0.000,2.400,14.400,15.320,1.780,1.697,13.254,15.328,15.457,8.485,10.323,10.182,9.792,10.701,11.421,10.323,11.879,17.307,17.055,12.000,12.238,16.971,18.745,13.254,13.682,17.055,14.599,17.307,18.745,20.365
18.030,16.282,17.522,17.465,19.032,29.042,28.641,31.326,30.955,44.119,50.187,50.929,52.680,51.473,51.057,53.471,52.907,52.447,52.093,54.963,14.828,8.319,10.220,11.818,10.678,19.912,22.461,25.871,27.246,26.063,27.515,29.249,28.150,29.597,36.083,4.466,6.195,8.266,4.559,6.262,8.317,14.199,9.780,21.747,2.988,2.720,1.780,11.072,12.131,1.697,10.866,12.937,13.089,3.706,2.400,0.000,12.000,12.927,3.519,1.697,10.866,12.937,13.089,6.997,8.485,8.653,8.535,9.258,9.792,9.139,10.323,15.367,15.274,12.238,12.000,15.367,16.971,13.254,13.254,15.646,14.400,16.100,17.307,18.745
28.247,26.082,27.331,26.761,28.322,33.644,32.422,35.635,34.483,49.187,54.999,55.377,57.283,55.099,54.181,57.723,56.695,55.752,54.897,59.389,26.337,17.680,19.406,20.991,18.905,29.500,31.277,33.810,35.351,33.655,35.083,36.917,35.296,36.739,42.139,10.029,7.837,5.811,10.071,7.890,5.883,25.956,19.464,33.203,14.510,13.424,12.131,2.720,1.780,13.254,1.697,1.501,2.493,15.252,14.400,12.000,0.000,1.409,15.207,13.254,1.697,1.501,2.493,10.323,8.485,10.182,11.421,10.701,9.792,11.879,10.323,9.600,10.866,18.745,16.971,12.238,12.000,18.668,17.055,13.682,18.745,15.179,14.599,14.400
28.805,26.606,27.863,27.266,28.836,33.915,32.638,35.890,34.687,49.509,55.310,55.663,57.582,55.330,54.377,57.998,56.938,55.961,55.071,59.677,27.078,18.310,20.035,21.623,19.496,30.163,31.904,34.390,35.941,34.216,35.643,37.482,35.832,37.274,42.606,10.552,8.243,6.006,10.592,8.294,6.076,26.849,20.302,34.076,15.344,14.178,12.956,2.664,1.654,14.174,2.641,1.500,1.500,16.025,15.320,12.927,1.409,0.000,16.045,14.174,2.641,1.500,1.500,11.105,9.195,10.878,12.033,11.170,10.296,12.565,10.913,9.703,11.053,19.460,17.638,12.489,12.082,19.331,17.660,13.983,19.351,15.519,14.810,14.469
14.629,13.000,14.226,14.317,15.868,27.143,26.992,29.477,29.339,41.938,48.041,48.875,50.577,49.634,49.353,51.456,51.017,50.687,50.470,52.896,11.332,5.737,7.527,9.025,8.414,16.789,19.535,23.159,24.471,23.448,24.888,26.575,25.636,27.066,33.783,6.568,8.749,11.022,6.240,8.506,10.829,10.931,7.277,18.437,2.698,3.355,4.061,14.189,15.342,3.264,14.168,16.204,16.204,1.500,1.780,3.519,15.207,16.045,0.000,2.213,13.963,16.025,16.025,8.331,10.365,9.997,9.321,10.260,11.176,9.910,11.672,17.332,16.945,10.880,11.295,16.723,18.614,12.202,12.801,16.671,13.608,16.791,18.364,20.101
16.508,14.774,15.988,15.925,17.465,27.672,27.357,29.966,29.674,42.629,48.701,49.470,51.205,50.082,49.711,52.022,51.498,51.081,50.775,53.496,13.393,6.856,8.681,10.236,9.214,18.244,20.799,24.234,25.596,24.444,25.891,27.615,26.550,27.992,34.529,5.586,7.442,9.545,5.196,7.155,9.322,12.746,8.107,20.202,3.068,3.280,3.068,12.440,13.499,2.400,12.238,14.284,14.422,3.021,1.697,1.697,13.254,14.174,2.213,0.000,12.000,14.081,14.221,6.788,8.653,8.485,8.123,9.041,9.736,8.653,10.182,15.646,15.367,10.866,10.866,15.274,17.055,12.000,12.238,15.367,13.254,15.646,17.055,18.668
26.768,24.590,25.821,25.218,26.761,32.023,30.830,34.024,32.903,47.553,53.377,53.771,55.671,53.533,52.642,56.127,55.122,54.204,53.379,57.786,24.986,16.173,17.853,19.415,17.305,27.889,29.623,32.129,33.671,31.970,33.396,35.230,33.608,35.050,40.462,9.113,7.045,5.267,8.879,6.740,4.852,24.612,17.892,31.762,13.499,12.440,11.163,3.280,3.068,12.238,2.400,3.182,3.753,14.114,13.254,10.866,1.697,2.641,13.963,12.000,0.000,2.090,2.886,8.653,6.788,8.485,9.736,9.041,8.123,10.182,8.653,8.485,9.600,17.055,15.274,10.866,10.866,16.971,15.367,12.238,17.055,13.682,13.254,13.254
28.636,26.423,27.650,26.995,28.530,33.121,31.812,35.059,33.826,48.629,54.391,54.724,56.644,54.353,53.383,57.042,55.963,54.969,54.063,58.724,27.007,18.074,19.719,21.261,19.094,29.713,31.346,33.724,35.279,33.520,34.934,36.770,35.086,36.518,41.740,10.952,8.750,6.685,10.759,8.506,6.363,26.682,19.838,33.798,15.526,14.431,13.171,3.785,2.889,14.284,3.182,2.400,3.000,16.146,15.328,12.937,1.501,1.500,16.025,14.081,2.090,0.000,1.800,10.450,8.391,10.066,11.343,10.500,9.480,11.747,9.961,8.448,9.825,18.713,16.810,11.289,10.838,18.501,16.747,12.811,18.444,14.372,13.603,13.231
28.263,26.018,27.263,26.599,28.155,32.799,31.477,34.755,33.510,48.410,54.195,54.530,56.456,54.158,53.184,56.855,55.773,54.776,53.866,58.543,26.846,17.834,19.498,21.057,18.866,29.567,31.208,33.596,35.156,33.391,34.810,36.652,34.962,36.399,41.636,10.550,8.241,6.004,10.349,7.982,5.643,26.756,19.937,33.856,15.526,14.318,13.171,3.330,2.889,14.422,3.753,3.000,2.400,16.045,15.457,13.089,2.493,1.500,16.025,14.221,2.886,1.800,0.000,10.638,8.624,10.261,11.343,10.345,9.480,11.915,10.157,8.680,10.024,18.818,16.927,11.463,11.019,18.608,16.865,12.964,18.551,14.509,13.748,13.380
18.970,16.810,17.923,17.210,18.644,24.603,23.767,26.729,25.962,39.974,45.914,46.463,48.301,46.598,45.950,48.910,48.114,47.426,46.850,50.496,17.767,8.500,9.803,11.194,9.077,19.406,21.056,23.612,25.134,23.505,24.940,26.761,25.236,26.686,32.430,7.752,7.826,8.598,5.978,6.073,7.040,17.405,9.585,23.912,9.590,9.044,8.302,10.517,11.249,8.653,10.182,11.747,11.915,9.228,8.485,6.997,10.323,11.105,8.331,6.788,8.653,10.450,10.638,0.000,2.400,1.697,1.991,2.863,3.119,2.400,3.394,9.139,8.653,8.485,6.997,8.485,10.323,8.653,7.589,8.653,9.139,9.139,10.323,11.879
21.182,18.970,20.086,19.304,20.732,25.637,24.603,27.683,26.729,41.070,46.943,47.409,49.279,47.359,46.598,49.810,48.910,48.114,47.426,51.433,20.116,10.732,12.032,13.407,11.194,21.578,23.072,25.427,26.971,25.247,26.664,28.493,26.866,28.304,33.774,8.394,7.752,7.826,6.790,5.978,6.073,19.788,11.948,26.305,11.249,10.517,9.590,9.044,9.590,10.182,8.653,9.961,10.157,11.098,10.323,8.485,8.485,9.195,10.365,8.653,6.788,8.391,8.624,2.400,0.000,1.697,3.119,2.863,1.991,3.394,2.400,6.997,6.788,10.323,8.485,6.997,8.485,10.182,8.653,7.589,10.323,8.485,9.139,10.323
19.902,17.693,18.762,17.923,19.304,24.075,23.096,26.133,25.234,39.465,45.350,45.837,47.699,45.843,45.120,48.251,47.382,46.622,45.974,49.863,19.083,9.642,10.755,12.035,9.807,20.049,21.458,23.759,25.304,23.572,24.986,26.812,25.184,26.621,32.108,9.040,8.781,9.166,7.233,6.907,7.391,18.773,10.621,25.042,11.270,10.675,9.910,10.675,11.270,10.323,10.323,11.657,11.826,10.889,10.182,8.653,10.182,10.878,9.997,8.485,8.485,10.066,10.261,1.697,1.697,0.000,1.692,2.052,1.692,1.697,1.697,7.589,6.997,8.653,6.788,6.788,8.653,8.485,6.997,6.997,8.653,7.589,8.653,10.182
18.361,16.120,17.191,16.325,17.718,22.855,21.953,24.971,24.148,38.329,44.265,44.789,46.643,44.877,44.203,47.230,46.405,45.691,45.093,48.831,17.817,8.215,9.262,10.533,8.249,18.611,20.042,22.403,23.950,22.234,23.662,25.496,23.891,25.339,30.947,8.894,8.958,9.640,6.912,6.994,7.848,17.722,9.467,23.858,10.867,10.292,9.749,11.607,12.355,10.137,11.470,12.862,12.862,10.230,9.792,8.535,11.421,12.033,9.321,8.123,9.736,11.343,11.343,1.991,3.119,1.692,0.000,1.500,2.400,1.326,2.742,8.691,7.932,7.486,5.745,7.486,9.519,7.412,6.137,7.412,7.720,7.720,9.091,10.826
19.243,16.948,18.038,17.131,18.542,23.175,22.157,25.264,24.333,38.759,44.676,45.158,47.032,45.149,44.415,47.580,46.699,45.927,45.269,49.203,18.895,9.165,10.255,11.542,9.195,19.645,21.006,23.268,24.830,23.062,24.483,26.324,24.663,26.108,31.579,8.907,8.645,9.035,6.928,6.588,7.093,18.967,10.789,25.112,11.607,10.867,10.292,10.867,11.607,10.886,10.886,12.125,11.991,11.018,10.701,9.258,10.701,11.170,10.260,9.041,9.041,10.500,10.345,2.863,2.863,2.052,1.500,0.000,1.500,2.447,2.447,7.720,7.061,8.642,6.773,6.773,8.642,8.408,6.903,6.903,8.513,7.429,8.513,10.063
20.638,18.361,19.436,18.519,19.904,23.965,22.855,25.990,24.971,39.470,45.331,45.770,47.655,45.666,44.877,48.161,47.230,46.405,45.691,49.799,20.161,10.507,11.596,12.860,10.533,20.866,22.151,24.308,25.872,24.068,25.473,27.308,25.606,27.038,32.353,9.459,8.894,8.958,7.625,6.912,6.994,20.068,11.853,26.255,12.355,11.607,10.867,10.292,10.867,11.470,10.137,11.254,11.254,11.944,11.421,9.792,9.792,10.296,11.176,9.736,8.123,9.480,9.480,3.119,1.991,1.692,2.400,1.500,0.000,2.742,1.326,6.401,5.840,9.519,7.486,5.745,7.486,9.151,7.412,6.137,9.091,6.934,7.720,9.091
18.689,16.493,17.503,16.600,17.923,22.532,21.617,24.603,23.767,37.868,43.765,44.275,46.126,44.340,43.658,46.701,45.866,45.144,44.539,48.301,18.150,8.748,9.610,10.757,8.532,18.549,19.857,22.096,23.641,21.900,23.310,25.134,23.505,24.940,30.446,9.937,9.994,10.609,8.018,8.090,8.838,17.862,9.415,23.834,11.543,11.094,10.498,12.324,12.954,10.733,12.000,13.354,13.501,10.942,10.323,9.139,11.879,12.565,9.910,8.653,10.182,11.747,11.915,2.400,3.394,1.697,1.326,2.447,2.742,0.000,2.400,8.485,7.589,6.997,5.091,6.997,9.139,6.788,5.367,6.788,6.997,6.997,8.485,10.323
20.931,18.689,19.713,18.762,20.086,23.656,22.532,25.637,24.603,39.023,44.843,45.267,47.150,45.139,44.340,47.642,46.701,45.866,45.144,49.279,20.455,10.929,11.875,13.044,10.757,20.810,21.984,24.025,25.585,23.760,25.147,26.971,25.247,26.664,31.874,10.445,9.937,9.994,8.641,8.018,8.090,20.192,11.812,26.233,12.954,12.324,11.543,11.094,11.543,12.000,10.733,11.812,11.979,12.559,11.879,10.323,10.323,10.913,11.672,10.182,8.653,9.961,10.157,3.394,2.400,1.697,2.742,2.447,1.326,2.400,0.000,6.119,5.367,9.139,6.997,5.091,6.997,8.653,6.788,5.367,8.485,6.119,6.997,8.485
26.637,24.330,25.327,24.240,25.506,26.370,24.792,28.058,26.580,41.443,46.989,47.187,49.131,46.566,45.476,49.405,48.200,47.087,46.072,51.122,26.504,16.840,17.764,18.872,16.520,26.344,27.128,28.631,30.202,28.197,29.500,31.293,29.363,30.710,35.083,14.459,13.034,11.927,13.022,11.420,10.137,26.308,17.883,32.271,18.154,17.299,16.316,11.245,11.055,17.055,10.866,10.838,11.019,18.021,17.307,15.367,9.600,9.703,17.332,15.646,8.485,8.448,8.680,9.139,6.997,7.589,8.691,7.720,6.401,8.485,6.119,0.000,1.697,14.599,12.238,3.394,2.400,13.682,11.384,5.091,12.924,6.788,5.367,4.800
25.519,23.224,24.171,23.031,24.240,24.738,23.173,26.421,24.962,39.781,45.334,45.545,47.484,44.959,43.894,47.773,46.587,45.498,44.511,49.483,25.616,15.988,16.754,17.762,15.428,24.991,25.657,27.055,28.622,26.600,27.889,29.674,27.729,29.067,33.396,14.648,13.459,12.620,13.040,11.689,10.712,25.441,16.856,31.158,18.008,17.229,16.331,12.363,12.308,16.971,12.000,12.181,12.342,17.732,17.055,15.274,10.866,11.053,16.945,15.367,9.600,9.825,10.024,8.653,6.788,6.997,7.932,7.061,5.840,7.589,5.367,1.697,0.000,13.254,10.866,1.697,1.697,12.238,9.895,3.394,11.384,5.091,3.795,3.795
13.544,11.617,12.268,11.201,12.169,17.420,17.083,19.590,19.291,32.220,38.205,38.892,40.656,39.385,38.987,41.402,40.812,40.357,40.040,42.907,14.125,6.903,6.087,6.102,4.808,12.032,13.047,15.290,16.802,15.167,16.581,18.382,16.900,18.338,24.278,14.240,15.255,16.559,12.378,13.534,14.988,13.914,5.346,18.278,13.445,13.601,13.658,18.916,19.701,13.254,18.668,20.193,20.291,12.187,12.000,12.238,18.745,19.460,10.880,10.866,17.055,18.713,18.818,8.485,10.323,8.653,7.486,8.642,9.519,6.997,9.139,14.599,13.254,0.000,2.400,12.000,14.400,1.697,3.795,10.866,3.394,9.895,12.238,14.599
15.603,13.544,14.280,13.158,14.196,18.071,17.420,20.172,19.590,33.138,39.068,39.656,41.468,39.923,39.385,42.120,41.402,40.812,40.357,43.677,16.116,7.859,7.545,7.929,6.102,14.316,15.179,17.145,18.687,16.916,18.307,20.120,18.486,19.912,25.488,13.577,14.240,15.255,11.610,12.378,13.534,15.920,7.117,20.626,13.658,13.601,13.445,17.326,18.021,13.254,17.055,18.444,18.551,12.559,12.238,12.000,16.971,17.638,11.295,10.866,15.274,16.810,16.927,6.997,8.485,6.788,5.745,6.773,7.486,5.091,6.997,12.238,10.866,2.400,0.000,9.600,12.000,1.697,1.697,8.485,2.400,7.589,9.895,12.238
24.467,22.194,23.083,21.886,23.031,23.115,21.566,24.792,23.354,38.122,43.683,43.907,45.842,43.358,42.322,46.144,44.980,43.917,42.961,47.849,24.813,15.278,15.862,16.751,14.453,23.684,24.215,25.494,27.057,25.016,26.289,28.065,26.103,27.431,31.711,15.027,14.077,13.492,13.276,12.190,11.510,24.659,15.943,30.100,18.021,17.326,16.521,13.601,13.658,17.055,13.254,13.603,13.748,17.601,16.971,15.367,12.238,12.489,16.723,15.274,10.866,11.289,11.463,8.485,6.997,6.788,7.486,6.773,5.745,6.997,5.091,3.394,1.697,12.000,9.600,0.000,2.400,10.866,8.485,1.697,9.895,3.394,2.400,3.394
26.763,24.467,25.374,24.171,25.327,24.800,23.115,26.370,24.792,39.635,45.083,45.226,47.178,44.500,43.358,47.402,46.144,44.980,43.917,49.131,27.083,17.468,18.141,19.074,16.751,26.052,26.536,27.708,29.267,27.194,28.441,30.202,28.197,29.500,33.517,16.278,15.027,14.077,14.677,13.276,12.190,26.936,18.272,32.480,19.701,18.916,18.021,13.601,13.445,18.668,13.254,13.231,13.380,19.407,18.745,16.971,12.000,12.082,18.614,17.055,10.866,10.838,11.019,10.323,8.485,8.653,9.519,8.642,7.486,9.139,6.997,2.400,1.697,14.400,12.000,2.400,0.000,13.254,10.866,3.795,12.238,5.367,3.394,2.400
14.821,12.862,13.465,12.268,13.158,16.665,16.135,18.769,18.301,31.586,37.525,38.143,39.938,38.488,38.005,40.620,39.947,39.409,39.011,42.159,15.748,8.268,7.526,7.534,6.074,13.043,13.686,15.516,17.054,15.270,16.651,18.457,16.823,18.244,23.847,14.980,15.767,16.861,13.031,13.928,15.156,15.592,7.037,19.733,14.690,14.736,14.690,19.004,19.713,14.400,18.745,20.141,20.239,13.488,13.254,13.254,18.668,19.331,12.202,12.000,16.971,18.501,18.608,8.653,10.182,8.485,7.412,8.408,9.151,6.788,8.653,13.682,12.238,1.697,1.697,10.866,13.254,0.000,2.400,9.600,1.697,8.485,10.866,13.254
16.895,14.821,15.508,14.280,15.242,17.511,16.665,19.524,18.769,32.610,38.478,38.995,40.835,39.113,38.488,41.422,40.620,39.947,39.409,43.010,17.719,9.393,9.070,9.389,7.534,15.364,15.914,17.512,19.066,17.177,18.526,20.331,18.571,19.970,25.192,14.551,14.980,15.767,12.535,13.031,13.928,17.571,8.795,22.057,15.077,14.931,14.690,17.587,18.194,14.599,17.307,18.542,18.649,14.032,13.682,13.254,17.055,17.660,12.801,12.238,15.367,16.747,16.865,7.589,8.653,6.997,6.137,6.903,7.412,5.367,6.788,11.384,9.895,3.795,1.697,8.485,10.866,2.400,0.000,7.200,1.697,6.119,8.485,10.866
23.491,21.249,22.072,20.816,21.886,21.504,19.974,23.173,21.761,36.467,42.036,42.273,44.203,41.766,40.760,44.522,43.380,42.344,41.422,46.220,24.102,14.730,15.109,15.857,13.620,22.429,22.809,23.951,25.508,23.448,24.702,26.467,24.487,25.802,30.027,15.583,14.864,14.511,13.720,12.897,12.489,23.973,15.166,29.102,18.194,17.587,16.880,14.931,15.077,17.307,14.599,15.082,15.213,17.634,17.055,15.646,13.682,13.983,16.671,15.367,12.238,12.811,12.964,8.653,7.589,6.997,7.412,6.903,6.137,6.788,5.367,5.091,3.394,10.866,8.485,1.697,3.795,9.600,7.200,0.000,8.485,1.697,1.697,3.795
16.176,14.201,14.760,13.465,14.280,16.055,15.318,18.071,17.420,31.032,36.911,37.455,39.281,37.647,37.075,39.896,39.137,38.512,38.029,41.468,17.385,9.738,9.054,9.059,7.512,14.185,14.497,15.920,17.469,15.559,16.891,18.687,16.916,18.307,23.531,15.868,16.438,17.325,13.862,14.511,15.509,17.274,8.730,21.224,16.019,15.971,15.838,19.243,19.871,15.646,18.974,20.231,20.329,14.869,14.599,14.400,18.745,19.351,13.608,13.254,17.055,18.444,18.551,9.139,10.323,8.653,7.720,8.513,9.091,6.997,8.485,12.924,11.384,3.394,2.400,9.895,12.238,1.697,1.697,8.485,0.000,7.200,9.600,12.000
22.601,20.402,21.149,19.835,20.816,19.907,18.401,21.566,20.184,34.815,40.392,40.645,42.569,40.182,39.208,42.904,41.788,40.782,39.896,44.595,23.493,14.363,14.516,15.102,12.957,21.235,21.444,22.431,23.979,21.898,23.130,24.881,22.882,24.183,28.345,16.297,15.795,15.648,14.352,13.778,13.610,23.390,14.546,28.171,18.521,18.006,17.398,16.328,16.550,17.718,16.010,16.603,16.722,17.829,17.307,16.100,15.179,15.519,16.791,15.646,13.682,14.372,14.509,9.139,8.485,7.589,7.720,7.429,6.934,6.997,6.119,6.788,5.091,9.895,7.589,3.394,5.367,8.485,6.119,1.697,7.200,0.000,2.400,4.800
